-8.95,DEBIT CARD PURCHASE MCDONALDS VERMONT STH VERMONT SOUT AUS,-0.004503780975937843,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-34.95,DEBIT CARD PURCHASE OFFICEWORKS 0329 GLEN WAVERLE AUS,-0.004595847334712744,0
-7.6,DEBIT CARD PURCHASE OFFICEWORKS 0329 GLEN WAVERLE AUS,-0.004595847334712744,0
798.53,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-200.0,DEBIT CARD PURCHASE GOOD FOOD GIFT CARD SOUTH YARRA AUS,-0.006521778646856546,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-19.1,DEBIT CARD PURCHASE PIATELLA CAFE BAR N WAVERLEYVI AUS,-0.005240573547780514,0
-239.2,DEBIT CARD PURCHASE ASOS SYDNEY AUS,-0.0020555334631353617,0
-219.9,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-159.0,DEBIT CARD PURCHASE CUE AND CO SYDNEY AUS,-0.0028254217468202114,0
-25.75,DEBIT CARD PURCHASE PRESSED PTY LTD MALVERN AUS,-0.004454657435417175,0
-8.7,DEBIT CARD PURCHASE THE YO MY COMPANY PT GLEN WAVERLE AUS,-0.0069870175793766975,0
-6.5,DEBIT CARD PURCHASE THE YO MY COMPANY PT GLEN WAVERLE AUS,-0.0069870175793766975,0
-50.0,DEBIT CARD PURCHASE MyCause CAULFIELD AUS,-0.004294406156986952,0
-8.79,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-267.28,WITHDRAWAL ONLINE 1118997 PYMT Matthew Du QLD BABY,-0.0029478666838258505,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-38.99,DEBIT CARD PURCHASE COLES EXPRESS 6713 FOREST HILL AUS,-0.006745784543454647,0
885.31,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-249.93,DEBIT CARD PURCHASE 1321 JO MERCER FOUNTAIN GAT AUS,-0.008909730240702629,0
-69.96,DEBIT CARD PURCHASE QBD THE BOOKSHOP NARRE WARREN AUS,-0.006554517894983292,0
-40.0,DEBIT CARD PURCHASE JULEX NAIL AND BEAUTY MONT ALBERT AUS,-0.002284098183736205,0
-10.9,DEBIT CARD PURCHASE MCDONALDS BLACKBURN BLACKBURN SO AUS,-0.00548204593360424,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-58.0,DEBIT CARD PURCHASE AUST WIDE FIRST AID IPSWICH AUS,-0.006619948428124189,0
-22.0,DEBIT CARD PURCHASE THE YO MY COMPANY PT GLEN WAVERLE AUS,-0.0069870175793766975,0
-8.5,DEBIT CARD PURCHASE J C GRAFALI PTY LTDQPS CLAYTON SOUT AUS,-0.002338554710149765,0
-747.9,DEBIT CARD PURCHASE AIRASIA X XFG6YS PAYPAL COM AUS,-0.004996382165700197,0
-12.9,DEBIT CARD PURCHASE NANDO S FOREST HILL FOREST HILL AUS,-0.006120385602116585,0
-51.5,DEBIT CARD PURCHASE TREI INVESTMENT PL GLEN WAVERLE AUS,-0.006246993783861399,0
-35.0,DEBIT CARD PURCHASE POMPELMO MALVERN AUS,-0.004294406156986952,0
-8.4,DEBIT CARD PURCHASE GOOD CENTS VERMONT SOUT AUS,-0.0021316958591341972,0
377.0,DEBIT CARD REFUND RHODES & BECKETT PTY MELBOURNE AUS,-0.0034229843877255917,0
-40.0,WITHDRAWAL AT HANDYBANK VERMONT STH 1 01923037 17/10/16,-0.0036381143145263195,0
-56.42,DEBIT CARD PURCHASE PRICELINE KNOX WANTIRNA AUS,-0.005813749972730875,0
-15.5,DEBIT CARD PURCHASE PAYPAL YOMG 085489511 AUS,-0.007184507790952921,0
-7.99,DEBIT CARD PURCHASE L HENSHAW S SMITH EAGLEMONT AUS,-0.0031673579942435026,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw GLCB884084,0.0020500835962593555,0
-56.95,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-10.4,DEBIT CARD PURCHASE POST VERMONT SOUTH VERMONT SOUT AUS,-0.003429933451116085,0
1263.03,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-95.2,DEBIT CARD PURCHASE CUE AND CO SYDNEY AUS,-0.0028254217468202114,0
-389.6,DEBIT CARD PURCHASE CUE 306 CHADSTONE AUS,-0.0062040239572525024,0
-303.88,DEBIT CARD PURCHASE SEED 141 CHADSTONE AUS,-0.010998880490660667,0
-40.11,DEBIT CARD PURCHASE COLES EXPRESS 6713 FOREST HILL AUS,-0.006745784543454647,0
-26.3,DEBIT CARD PURCHASE 385 PRAHRAN PTY LTD PRAHRAN AUS,-0.005224911496043205,0
-18.2,DEBIT CARD PURCHASE SCHNITZ CHADSTONE CHADSTONE AUS,-0.004294406156986952,0
1000.0,DEPOSIT ONLINE 2327986 TFR Westpac eSaver,-0.008931274525821209,0
-43.0,DEBIT CARD PURCHASE TREI INVESTMENT PL GLEN WAVERLE AUS,-0.006246993783861399,0
-40.0,DEBIT CARD PURCHASE JULEX NAIL AND BEAUTY MONT ALBERT AUS,-0.002284098183736205,0
-456.01,DEBIT CARD PURCHASE RHODES & BECKETT PTY MELBOURNE AUS,-0.002847610507160425,0
-25.7,DEBIT CARD PURCHASE KATNOX PTY LTD WANTIRNA SOU AUS,-0.00518695218488574,0
-132.68,DEBIT CARD PURCHASE Wholefood Merchants Wantirna AUS,-0.006356107071042061,0
-128.24,DEBIT CARD PURCHASE CUE AND CO SYDNEY AUS,-0.0028254217468202114,0
-52.5,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-206.0,DEBIT CARD PURCHASE STEAK MINISTRY BAR GLEN WAVERLE AUS,-0.003211985807865858,0
-31.02,DEBIT CARD PURCHASE COLES EXPRESS 6826 VERMONT SOUT AUS,-0.0038204514421522617,0
794.54,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-28.0,WITHDRAWAL MOBILE 1152872 PYMT Matthew Du,-0.005187037400901318,0
-59.0,DEBIT CARD PURCHASE GOODLIFE WANTIRNA WANTIRNA AUS,-0.004294406156986952,0
-20.3,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-17.6,DEBIT CARD PURCHASE SPOTLESS FACILITY MQPS MELBOURNE AUS,-0.003498398931697011,0
-15.4,DEBIT CARD PURCHASE SPOTLESS FACILITY MQPS MELBOURNE AUS,-0.003498398931697011,0
-10.2,DEBIT CARD PURCHASE SPOTLESS FACILITY MQPS MELBOURNE AUS,-0.003498398931697011,0
-25.0,WITHDRAWAL MOBILE 1032584 PYMT Christophe,-0.01106699276715517,0
-8.0,DEBIT CARD PURCHASE GOOD CENTS VERMONT SOUT AUS,-0.0021316958591341972,0
-30.15,DEBIT CARD PURCHASE COLES EXPRESS 6732 VERMONT SOUT AUS,-0.0038204514421522617,0
-6.82,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-3.5,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-52.18,DEBIT CARD PURCHASE REBEL F'HILL CHASE FOREST HILL AUS,-0.006467131897807121,0
-45.0,DEBIT CARD PURCHASE NAIL PARADISE FOREST HILL AUS,-0.004558566026389599,0
-39.5,DEBIT CARD PURCHASE MR BLACK JUICERY WICK VI AUS,-0.0040885936468839645,0
-26.7,DEBIT CARD PURCHASE SPOTLESS FACILITY MQPS MELBOURNE AUS,-0.003498398931697011,0
-19.6,DEBIT CARD PURCHASE SPOTLESS FACILITY MQPS MELBOURNE AUS,-0.003498398931697011,0
-19.38,DEBIT CARD PURCHASE THE VITAMIN SHOPPE QPS FOREST HILL AUS,-0.008235553279519081,0
-8.95,DEBIT CARD PURCHASE NANDO S FOREST HILL FOREST HILL AUS,-0.006120385602116585,0
88.0,DEPOSIT MATTHEW DURAN Pwc Tennis,0.0006230402505025268,0
-57.24,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-44.5,DEBIT CARD PURCHASE GOODLIFE CAMBERWELL CAMBERWELL AUS,-0.004294406156986952,0
-29.5,DEBIT CARD PURCHASE REUNION CAFE DINING SURREY HILLS AUS,-0.0038033155724406242,0
-182.0,DEBIT CARD PURCHASE TRIANGL JERSEY GBR,-0.003769469913095236,0
-7.99,DEBIT CARD PURCHASE PLINE CAMBERWELL CAMBERWELL AUS,-0.004294406156986952,0
49.95,DEBIT CARD REFUND The Iconic SURRY HILLS AUS,-0.004034117329865694,0
-36.08,DEBIT CARD PURCHASE AA BURWOOD EAST 3864 BURWOOD EAST AUS,-0.0028306322637945414,0
-19.95,DEBIT CARD PURCHASE KEEP IT CLEANER MONT ALBERT AUS,-0.0038153401110321283,0
-7.99,DEBIT CARD PURCHASE L HENSHAW S SMITH EAGLEMONT AUS,-0.0031673579942435026,0
49.95,DEBIT CARD REFUND The Iconic SURRY HILLS AUS,-0.004034117329865694,0
39.99,DEBIT CARD REFUND The Iconic SURRY HILLS AUS,-0.004034117329865694,0
29.95,DEBIT CARD REFUND The Iconic SURRY HILLS AUS,-0.004034117329865694,0
100.0,DEPOSIT ONLINE 2378101 TFR Westpac eSaver,-0.008931274525821209,0
899.2,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
10.0,DEPOSIT ONLINE 2158694 PYMT NICOLE DOHERTY Keep it cleaner,-0.0010202606208622456,0
-69.0,DEBIT CARD PURCHASE DAILYBLOOMS.COM.AU 61475850740 AUS,-0.004294406156986952,0
-58.92,DEBIT CARD PURCHASE CHEMIST WAREHOUSE KNOXFIELD AUS,-0.005247809458523989,0
-27.0,DEBIT CARD PURCHASE SPOTLESS FACILITY MQPS MELBOURNE AUS,-0.003498398931697011,0
-9.8,DEBIT CARD PURCHASE ROLLD KNOX OZONE WANTIRNA AUS,-0.005316693335771561,0
-8.89,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
35.0,DEPOSIT MATTHEW DURAN flowers,-0.007166857365518808,0
-32.28,DEBIT CARD PURCHASE COLES 0650 WANTIRNA STH AUS,-0.0035705494228750467,0
-8.15,DEBIT CARD PURCHASE Wholefood Merchants Wantirna AUS,-0.006356107071042061,0
-155.89,DEBIT CARD PURCHASE THE HEALTHY CHEF PTY SURRY HILLS AUS,-0.004339459352195263,0
-63.0,DEBIT CARD PURCHASE GO TO SKINCARE PTY L REDFERN AUS,-0.0015749061712995172,0
-57.9,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-49.94,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-40.0,DEBIT CARD PURCHASE X GOLF KNOX WANTIRNA SOU AUS,-0.002774585038423538,0
77.95,DEPOSIT ONLINE 2459381 PYMT NICOLE DOHERTY protein powder,-0.006200925447046757,0
160.0,DEPOSIT ONLINE 2358662 PYMT GLENN DURAN Glenn & Jackie tix,-0.0031659407541155815,0
-169.88,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-58.5,DEBIT CARD PURCHASE MTC ST KILDA PTY LTD ST KILDA AUS,-0.006065244320780039,0
-15.0,DEBIT CARD PURCHASE BAKE AND CO TLEIGH VI AUS,-0.004348465241491795,0
-5.99,DEBIT CARD PURCHASE COLES 0544 BERWICK AUS,-0.002796375658363104,0
-4.4,DEBIT CARD PURCHASE COFFEE HQ T SM CAF P BOURNE VI AUS,-0.007783487439155579,0
183.0,DEPOSIT MATTHEW DURAN Hawthorn membershi,-0.008557942695915699,0
100.0,DEPOSIT ONLINE 2525149 TFR Westpac eSaver,-0.008931274525821209,0
-2.0,ATM OPERATOR FEE WITHDRAWAL AT ANZ ATM MELBOURNE S1D3127 006283 020916,-0.0027300843503326178,0
-60.0,WITHDRAWAL AT ANZ ATM MELBOURNE S1D3127 006283 020916,-0.0021130123641341925,0
-389.0,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-52.46,DEBIT CARD PURCHASE DAVID JONES LIMITED RINGWOOD AUS,-0.00463635241612792,0
-50.0,DEBIT CARD PURCHASE EZIDEBIT HEALTHFIT MB FORTITUDE VA AUS,-0.005067881662398577,0
-13.9,DEBIT CARD PURCHASE KIKKI K PTY LTD RINGWOOD AUS,-0.00712991738691926,0
-310.85,DEBIT CARD PURCHASE TICKETEK PTY LTD WEB SYDNEY AUS,-0.00412565004080534,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
804.18,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-551.32,WITHDRAWAL ONLINE 1505284 PYMT D & A Tyrr August Bill Part 2,-0.0006914441473782063,0
400.0,DEPOSIT ONLINE 2376803 TFR Westpac eSaver,-0.008931274525821209,0
-1000.0,WITHDRAWAL ONLINE 1372679 PYMT D & A Tyrr August Bill Part1,-0.00029757851734757423,0
-65.2,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-30.55,DEBIT CARD PURCHASE CALTEX GLEN WAVERLE AUS,-0.004595847334712744,0
-11.5,DEBIT CARD PURCHASE GUZMAN Y GOMEZ MONASH MONASH UNIVE AUS,-0.003374275518581271,0
400.0,DEPOSIT ONLINE 2379776 TFR Westpac eSaver,-0.008931274525821209,0
-84.21,DEBIT CARD PURCHASE BUSINESS CHICKS AUST SYDNEY AUS,-0.0016687836032360792,0
-59.0,DEBIT CARD PURCHASE VIALE CAFE BAR RESTA PAKENHAM AUS,-0.0056015001609921455,0
-25.3,DEBIT CARD PURCHASE WOOLWORTHS 3127 BALWYN VI AUS,-0.004521273076534271,0
-9.0,DEBIT CARD PURCHASE WOOLWORTHS 3127 BALWYN VI AUS,-0.004521273076534271,0
98.1,DEBIT CARD REFUND ASOS SYDNEY AUS,-0.002822698326781392,0
58.5,DEBIT CARD REFUND ASOS SYDNEY AUS,-0.002822698326781392,0
-2.0,ATM OPERATOR FEE WITHDRAWAL AT CBA ATM SPRINGVALVIC 317101 079137 200816,-0.004392917733639479,0
-50.0,WITHDRAWAL AT CBA ATM SPRINGVALVIC 317101 079137 200816,-0.005022970959544182,0
-40.0,DEBIT CARD PURCHASE LSX COFFEE PTY LTD FITZROY AUS,-0.006240035407245159,0
-30.0,DEBIT CARD PURCHASE Doughnut Time Fitzroy Fitzroy AUS,-0.005124705843627453,0
-23.0,DEBIT CARD PURCHASE THE YO MY COMPANY PT GLEN WAVERLE AUS,-0.0069870175793766975,0
-18.0,DEBIT CARD PURCHASE VILLAGE JAM FACTORY SOUTH YARRA AUS,-0.006732030771672726,0
-4.9,DEBIT CARD PURCHASE VILLAGE CENTURY CITY GLEN WAVERLE AUS,-0.007267184555530548,0
-4.7,DEBIT CARD PURCHASE VILLAGE JAM FACTORY SOUTH YARRA AUS,-0.006732030771672726,0
-9.5,DEBIT CARD PURCHASE GUZMAN Y GOMEZ MONASH MONASH UNIVE AUS,-0.003374275518581271,0
-50.0,DEBIT CARD PURCHASE EZIDEBIT HEALTHFIT MB FORTITUDE VA AUS,-0.005067881662398577,0
-7.2,DEBIT CARD PURCHASE CASSLEE PTY LYD QPS CLAYTON AUS,-0.0027776809874922037,0
-117.0,DEBIT CARD PURCHASE GO TO SKINCARE PTY L BALMAIN AUS,-0.0015749061712995172,0
436.55,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-50.0,WITHDRAWAL AT HANDYBANK VERMONT STH 2 20727018 16/08/16,-0.0035342019982635975,0
-99.95,DEBIT CARD PURCHASE JUST JEANS 023 CHADSTONE AUS,-0.0016734396340325475,0
-10.4,DEBIT CARD PURCHASE OFFICEWORKS 0358 VERMONT SOUT AUS,-0.003350471379235387,0
-5.6,DEBIT CARD PURCHASE OFFICEWORKS 0358 VERMONT SOUT AUS,-0.003350471379235387,0
-45.0,WITHDRAWAL MOBILE 1251649 PYMT Matthew Du,-0.005187037400901318,0
-78.0,DEBIT CARD PURCHASE ASOS SYDNEY AUS,-0.0020555334631353617,0
-38.0,DEBIT CARD PURCHASE KOKO BLACK AUSTRALIA P CHADSTONE AUS,-0.004763780161738396,0
-32.53,DEBIT CARD PURCHASE COLES EXPRESS 6750 KEW AUS,-0.004159206058830023,0
-31.0,DEBIT CARD PURCHASE IM SO FANCY PTY LTD SOUTH YARRA AUS,-0.0031060047913342714,0
-22.5,DEBIT CARD PURCHASE GOLDEN CHILD CAFE GLEN IRIS AUS,-0.005651701707392931,0
-70.0,WITHDRAWAL MOBILE 1126823 PYMT Matthew Du,-0.005187037400901318,0
-150.3,DEBIT CARD PURCHASE ASOS SYDNEY AUS,-0.0020555334631353617,0
-83.98,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-196.37,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-29.88,DEBIT CARD PURCHASE COLES EXPRESS 6826 VERMONT SOUT AUS,-0.0038204514421522617,0
375.16,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-186.3,DEBIT CARD PURCHASE ASOS SYDNEY AUS,-0.0020555334631353617,0
-143.95,DEBIT CARD PURCHASE The Iconic SURRY HILLS AUS,-0.003376547247171402,0
-78.0,DEBIT CARD PURCHASE ASOS SYDNEY AUS,-0.0020555334631353617,0
-28.0,WITHDRAWAL MOBILE 1147971 PYMT Matthew Du,-0.005187037400901318,0
-119.0,DEBIT CARD PURCHASE JB HI FI THE GLEN GLEN WAVERLE AUS,-0.003938721958547831,0
-56.0,DEBIT CARD PURCHASE B AND A PARTNERSHIP PT BALWYN AUS,-0.0023161410354077816,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-37.0,DEBIT CARD PURCHASE DAILYBLOOMS.COM.AU 61475850740 AUS,-0.004294406156986952,0
-10.99,DEBIT CARD PURCHASE AMAZON AUST SERVICES MELBOURNE AUS,-0.005252651870250702,0
-41.25,DEBIT CARD PURCHASE ANGUS & ROBERTSON BOOK LIDCOMBE AUS,-0.0032642206642776728,0
-1.03,DEBIT CARD PURCHASE WILSON PARKING M217 BOX HILL AUS,-0.006468174979090691,0
700.0,DEPOSIT ONLINE 2264453 TFR Westpac eSaver,-0.008931274525821209,0
-31.71,DEBIT CARD PURCHASE THE HERITAGE QUEENSTOW QUEENSTOWN NZL,-0.0024123352486640215,0
-51.52,DEBIT CARD PURCHASE POG MAHONES QUEENSTOWN NZL NZD 53.00 incl. Westpac Foreign Transaction Fee AUD $1.50,0.00044057806371711195,0
-33.91,DEBIT CARD PURCHASE FERGBURGER LIMITED QUEENSTOWN NZL NZD 34.90 incl. Westpac Foreign Transaction Fee AUD $0.98,0.0006438015261664987,0
-21.5,DEBIT CARD PURCHASE ALPHA FLIGHT SERVICES MOUNT GRAVAT AUS,-0.009966699406504631,0
564.0,DEPOSIT MATTHEW DURAN Fergegasim,-0.0020998294930905104,0
-62.99,DEBIT CARD PURCHASE THE REMARKABLES QUEENSTOWN NZL NZD 65.00 incl. Westpac Foreign Transaction Fee AUD $1.83,0.00046972930431365967,0
-25.97,DEBIT CARD PURCHASE FOUR SQUARE ALPINE QUEENSTOWN NZL NZD 26.81 incl. Westpac Foreign Transaction Fee AUD $0.75,-0.0006479452713392675,0
-16.15,DEBIT CARD PURCHASE DUTY FREE DEPARTURES QUEENSTOWN NZL NZD 16.67 incl. Westpac Foreign Transaction Fee AUD $0.46,0.0008298140601255,0
-9.68,DEBIT CARD PURCHASE REMARKABLES LOCKERS QUEENSTOWN NZL NZD 10.00 incl. Westpac Foreign Transaction Fee AUD $0.28,0.00029600755078718066,0
-149.55,DEBIT CARD PURCHASE SNOW CENTRE QUEENSTOWN NZL NZD 153.00 incl. Westpac Foreign Transaction Fee AUD $4.35,0.0006186303799040616,0
-95.05,DEBIT CARD PURCHASE MADAM WOO QUEENSTOWN NZL NZD 97.00 incl. Westpac Foreign Transaction Fee AUD $2.77,0.0032660430297255516,0
-63.68,DEBIT CARD PURCHASE THE REMARKABLES QUEENSTOWN NZL NZD 65.00 incl. Westpac Foreign Transaction Fee AUD $1.85,0.00046972930431365967,0
-63.53,DEBIT CARD PURCHASE THE REMARKABLES QUEENSTOWN NZL NZD 65.00 incl. Westpac Foreign Transaction Fee AUD $1.84,0.00046972930431365967,0
-41.92,DEBIT CARD PURCHASE FERGBURGER LIMITED QUEENSTOWN NZL NZD 42.80 incl. Westpac Foreign Transaction Fee AUD $1.21,0.0006438015261664987,0
-41.83,DEBIT CARD PURCHASE FERGBURGER LIMITED QUEENSTOWN NZL NZD 42.80 incl. Westpac Foreign Transaction Fee AUD $1.21,0.0006438015261664987,0
-36.65,DEBIT CARD PURCHASE CARIBE LATIN KITCHEN QUEENSTOWN NZL NZD 37.50 incl. Westpac Foreign Transaction Fee AUD $1.06,-0.0011420496739447117,0
-27.33,DEBIT CARD PURCHASE FOUR SQUARE ALPINE QUEENSTOWN NZL NZD 27.96 incl. Westpac Foreign Transaction Fee AUD $0.79,-0.0006479452713392675,0
-23.79,DEBIT CARD PURCHASE FOUR SQUARE ALPINE QUEENSTOWN NZL NZD 24.28 incl. Westpac Foreign Transaction Fee AUD $0.69,-0.0006479452713392675,0
-21.7,DEBIT CARD PURCHASE FOUR SQUARE ALPINE QUEENSTOWN NZL NZD 22.15 incl. Westpac Foreign Transaction Fee AUD $0.63,-0.0006479452713392675,0
-13.59,DEBIT CARD PURCHASE HOLLYFORD CAFE TE ANAU NZL NZD 13.90 incl. Westpac Foreign Transaction Fee AUD $0.39,-0.0004474695888347924,0
-10.78,DEBIT CARD PURCHASE THE REMARKABLES QUEENSTOWN NZL NZD 11.00 incl. Westpac Foreign Transaction Fee AUD $0.31,0.00046972930431365967,0
-10.78,DEBIT CARD PURCHASE RITCHIES QUEENSTOWN QUEENSTOWN NZL NZD 11.00 incl. Westpac Foreign Transaction Fee AUD $0.31,0.001000064890831709,0
-9.79,DEBIT CARD PURCHASE REMARKABLES LOCKERS QUEENSTOWN NZL NZD 10.00 incl. Westpac Foreign Transaction Fee AUD $0.28,0.00029600755078718066,0
-9.77,DEBIT CARD PURCHASE REMARKABLES LOCKERS QUEENSTOWN NZL NZD 10.00 incl. Westpac Foreign Transaction Fee AUD $0.28,0.00029600755078718066,0
-9.77,DEBIT CARD PURCHASE REMARKABLES LOCKERS QUEENSTOWN NZL NZD 10.00 incl. Westpac Foreign Transaction Fee AUD $0.28,0.00029600755078718066,0
-2.84,DEBIT CARD PURCHASE CHURCH NIGHT 'N DAY QUEENSTOWN NZL NZD 2.90 incl. Westpac Foreign Transaction Fee AUD $0.08,0.0018498426070436835,0
9.64,REFUND OF FEE CHARGED ON 012009 Bookit.co.nz Wellington NZLNZD,0.0033237121533602476,0
321.53,DEBIT CARD REFUND Bookit.co.nz Wellington NZL NZD 338.00,-0.0034022186882793903,0
-1027.59,"DEBIT CARD PURCHASE SNOW CENTRE QUEENSTOWN NZL NZD 1,036.00 incl. Westpac Foreign Transaction Fee AUD $29.92",0.0006186303799040616,0
-111.83,DEBIT CARD PURCHASE NOMADS QUEENSTOWN QUEENSTOWN NZL NZD 112.75 incl. Westpac Foreign Transaction Fee AUD $3.25,0.0014763197395950556,0
-89.27,DEBIT CARD PURCHASE INTERCITY WEB EPSOM NZL NZD 90.00 incl. Westpac Foreign Transaction Fee AUD $2.59,-0.0007996277417987585,0
-89.27,DEBIT CARD PURCHASE INTERCITY WEB EPSOM NZL NZD 90.00 incl. Westpac Foreign Transaction Fee AUD $2.59,-0.0007996277417987585,0
-65.63,DEBIT CARD PURCHASE SKYLINE QUEENSTOWN EFT QUEENSTOWN NZL NZD 66.00 incl. Westpac Foreign Transaction Fee AUD $1.90,-0.001421947730705142,0
-49.59,DEBIT CARD PURCHASE TEKAPO SPRINGS LAKE TEKAPO NZL NZD 50.00 incl. Westpac Foreign Transaction Fee AUD $1.44,0.00207063602283597,0
-42.14,DEBIT CARD PURCHASE PIG & WHISTLE PUB QUEENSTOWN NZL NZD 42.50 incl. Westpac Foreign Transaction Fee AUD $1.22,-0.002923551481217146,0
-29.73,DEBIT CARD PURCHASE KATHMANDU QUEENSTOWN QUEENSTOWN NZL NZD 29.99 incl. Westpac Foreign Transaction Fee AUD $0.86,0.000623121508397162,0
-28.4,DEBIT CARD PURCHASE FOUR SQUARE ALPINE QUEENSTOWN NZL NZD 28.65 incl. Westpac Foreign Transaction Fee AUD $0.82,-0.0006479452713392675,0
-22.81,DEBIT CARD PURCHASE LITTLE BLACKWOOD QUEENSTOWN NZL NZD 23.00 incl. Westpac Foreign Transaction Fee AUD $0.66,-0.00017912237672135234,0
-17.86,DEBIT CARD PURCHASE PIG & WHISTLE PUB QUEENSTOWN NZL NZD 18.00 incl. Westpac Foreign Transaction Fee AUD $0.52,-0.002923551481217146,0
-12.92,DEBIT CARD PURCHASE QTWN COOKIE BAR QUEENSTOWN NZL NZD 13.00 incl. Westpac Foreign Transaction Fee AUD $0.37,-0.0018685023533180356,0
-3.48,DEBIT CARD PURCHASE SKYLINE QUEENSTOWN EFT QUEENSTOWN NZL NZD 3.50 incl. Westpac Foreign Transaction Fee AUD $0.10,-0.001421947730705142,0
2.86,REFUND OF FEE CHARGED ON 012009 MILFORD SOUND LODGE MILFORD SOUN NZLNZD,-0.00016339708236046135,0
95.34,DEBIT CARD REFUND MILFORD SOUND LODGE MILFORD SOUN NZL NZD 99.00,-0.004967633169144392,0
-206.88,DEBIT CARD PURCHASE NOMADS QUEENSTOWN QUEENSTOWN NZL,-0.0008639635052531958,0
-138.2,DEBIT CARD PURCHASE FLAME BAR & GRILL QUEENSTOWN NZL NZD 139.00 incl. Westpac Foreign Transaction Fee AUD $4.02,-0.00058408931363374,0
-31.82,DEBIT CARD PURCHASE PIG & WHISTLE PUB QUEENSTOWN NZL NZD 32.00 incl. Westpac Foreign Transaction Fee AUD $0.92,-0.002923551481217146,0
-13.91,DEBIT CARD PURCHASE LITTLE BLACKWOOD QUEENSTOWN NZL NZD 14.00 incl. Westpac Foreign Transaction Fee AUD $0.40,-0.00017912237672135234,0
-11.92,DEBIT CARD PURCHASE DOUGHBOYS BAKERY LAK LAKE TEKAPO NZL NZD 12.00 incl. Westpac Foreign Transaction Fee AUD $0.34,-0.002195665379986167,0
-10.43,DEBIT CARD PURCHASE RUN 76 LAKE TEKAPO NZL NZD 10.50 incl. Westpac Foreign Transaction Fee AUD $0.30,0.0013926886022090912,0
1000.0,DEPOSIT MATTHEW DURAN NZL,-0.0020998294930905104,0
1000.0,DEPOSIT ONLINE 2950310 TFR Westpac eSaver,-0.008931274525821209,0
1000.0,DEPOSIT ONLINE 2007982 TFR Westpac eSaver,-0.008931274525821209,0
-26.21,DEBIT CARD PURCHASE TIN PLATE KITCHEN & BA LAKE TEKAPO NZL NZD 26.00 incl. Westpac Foreign Transaction Fee AUD $0.76,-0.0026134508661925793,0
